"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,619.3,115.7,735,673.4,14.1,687.5,1646.2,-0.200000000000045,1646,1647.5,1.40000000000009,1647.4,NA,NA,47.8,26.3,0,0,227.875,0,1.5,1.2,5.0776,0.1719,0,0,0,0,0,0,0,0,NA,NA,0.0176,NA,NA,NA,NA,0.0089,0.0029,0,0,0,0,0,0.64,0.69,0.69,"MOD-00025","2022-07-20T07:20:25","2022-07-20T03:20:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9758373"
24,621.3,114.1,735.4,673.6,14.5,688.1,1646.1,-0.0999999999999091,1646,1647.2,1.40000000000009,1647.4,NA,NA,47.9,26.3,0,0,271.375,0,2.5,2.2,5.0854,0.2285,0,0,0,0,0,0,0,0,NA,NA,0.0326,NA,NA,NA,NA,0.0119,0.003,0,0,0,0,0,0.67,0.73,0.73,"MOD-00025","2022-07-20T07:19:25","2022-07-20T03:19:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9758372"
24,619.1,115.4,734.5,673.6,14.1999999999999,687.8,1646.1,-0.199999999999818,1645.9,1647.3,1.39999999999986,1647.3,NA,NA,47.9,26.3,0,0,255.875,0,1.8,1.5,4.8952,0.2078,0,0,0,0,0,0,0,0,NA,NA,0.0089,NA,NA,NA,NA,0.0178,0.003,0,0,0,0,0,0.64,0.69,0.69,"MOD-00025","2022-07-20T07:18:25","2022-07-20T03:18:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9758371"
24,620.6,114.7,735.3,673.7,14.1999999999999,687.9,1645.9,0,1645.9,1647.4,1.5,1647.4,NA,NA,47.9,26.3,0,0,257.75,0,2.5,2.5,5.0628,0.203,0,0,0,0,0,0,0,0,NA,NA,0.0124,NA,NA,NA,NA,0,0.0031,0,0.0031,0,0,0,0.64,0.76,0.71,"MOD-00025","2022-07-20T07:17:25","2022-07-20T03:17:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9758370"
24,620.3,114.9,735.2,673.7,14.3,688,1645.9,0.0999999999999091,1646,1647.2,1.29999999999995,1647.3,NA,NA,47.9,26.3,0,0,278.5,0,2.5,2.4,5.0435,0.2382,0,0,0,0,0,0,0,0,NA,NA,0.0121,NA,NA,NA,NA,0.0031,0.006,0,0,0,0,0,0.65,0.7,0.7,"MOD-00025","2022-07-20T07:16:25","2022-07-20T03:16:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9758004"
24,620.8,114.9,735.7,674.4,14.2,688.6,1646,-0.0999999999999091,1645.9,1647.3,1.39999999999986,1647.3,NA,NA,47.9,26.3,0,0,247.75,0,0,0,4.8519,0.2043,0,0,0,0,0,0,0,0,NA,NA,0.0206,NA,NA,NA,NA,0,0.006,0.003,0,0,0,0.003,0.62,1.51,0.71,"MOD-00025","2022-07-20T07:15:25","2022-07-20T03:15:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9758003"
24,620.5,114.8,735.3,673.5,14.3,687.8,1645.9,-0.100000000000136,1645.8,1647.3,1.5,1647.3,NA,NA,47.9,26.3,0,0,237.125,0,0.9,0.9,4.7399,0.1975,0,0,0,0,0,0,0,0,NA,NA,0.0359,NA,NA,NA,NA,0.003,0,0.003,0.003,0,0,0,0.62,0.77,0.71,"MOD-00025","2022-07-20T07:14:25","2022-07-20T03:14:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9758002"
24,621.9,113.9,735.8,673.8,14.2,688,1646.1,-0.0999999999999091,1646,1647.2,1.5,1647.5,NA,NA,47.9,26.3,0,0,239,0,1,1,4.8846,0.2091,0,0,0,0,0,0,0,0,NA,NA,0.0278,NA,NA,NA,NA,0,0.0092,0,0,0,0,0,0.64,0.7,0.69,"MOD-00025","2022-07-20T07:13:25","2022-07-20T03:13:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9758001"
24,619.5,115.2,734.7,673.9,14.1,688,1646.1,-0.199999999999818,1645.9,1647.5,1.5,1647.4,NA,NA,47.9,26.3,0,0,240.125,0,2,1.6,5.1564,0.2552,0,0,0,0,0,0,0,0,NA,NA,0.0312,NA,NA,NA,NA,0.0031,0.0031,0,0,0,0,0,0.68,0.72,0.72,"MOD-00025","2022-07-20T07:12:25","2022-07-20T03:12:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9758000"
24,621.6,113.7,735.3,673.1,14.5,687.6,1646.1,-0.199999999999818,1645.9,1647.3,1.39999999999986,1647.3,NA,NA,47.9,26.3,0,0,234.75,0,1.1,1.1,4.8379,0.2619,0,0,0,0,0,0,0,0,NA,NA,0.0269,NA,NA,NA,NA,0.009,0.0061,0,0,0,0,0,0.65,0.71,0.71,"MOD-00025","2022-07-20T07:11:25","2022-07-20T03:11:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757999"
24,619.9,115.3,735.2,674,14.3,688.3,1646.1,-0.199999999999818,1645.9,1647.5,1.5,1647.4,NA,NA,47.9,26.3,0,0,236.375,0,1.1,1.1,4.8981,0.2188,0,0,0,0,0,0,0,0,NA,NA,0.0356,NA,NA,NA,NA,0,0,0,0,0,0,0,0.64,0.66,0.66,"MOD-00025","2022-07-20T07:10:25","2022-07-20T03:10:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757618"
24,620,115.8,735.8,674.5,14.3,688.8,1645.8,0.100000000000136,1645.9,1647.3,1.59999999999991,1647.5,NA,NA,47.9,26.3,0,0,258.75,0,2,1.9,4.6549,0.217,0,0,0,0,0,0,0,0,NA,NA,0.0177,NA,NA,NA,NA,0,0,0,0,0,0,0,0.6,0.61,0.61,"MOD-00025","2022-07-20T07:09:25","2022-07-20T03:09:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757617"
24,620.6,114.8,735.4,674.2,14.3,688.5,1645.8,0.100000000000136,1645.9,1647,1.39999999999986,1647.3,NA,NA,47.9,26.3,0,0,237.375,0,0.4,0.4,4.8284,0.2357,0,0,0,0,0,0,0,0,NA,NA,0.032,NA,NA,NA,NA,0.0059,0,0,0,0,0,0,0.64,0.67,0.67,"MOD-00025","2022-07-20T07:08:25","2022-07-20T03:08:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757616"
24,619.6,116.1,735.7,673.8,14.2,688,1646.1,-0.199999999999818,1645.9,1647.3,1.39999999999986,1647.3,NA,NA,47.9,26.3,0,0,253.5,0,1.1,0.9,5.0916,0.2446,0,0,0,0,0,0,0,0,NA,NA,0.0268,NA,NA,NA,NA,0.0059,0,0.003,0.0029,0,0,0,0.67,0.82,0.76,"MOD-00025","2022-07-20T07:07:25","2022-07-20T03:07:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757615"
24,620.6,114.7,735.3,673.9,14.3000000000001,688.2,1645.9,0,1645.9,1647.3,1.5,1647.4,NA,NA,47.9,26.3,0,0,247.375,0,1.8,1,4.9918,0.1862,0,0,0,0,0,0,0,0,NA,NA,0.006,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.62,0.64,0.64,"MOD-00025","2022-07-20T07:06:25","2022-07-20T03:06:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757614"
24,620.1,116.1,736.2,673.7,14.0999999999999,687.8,1646.2,-0.299999999999955,1645.9,1647.1,1.39999999999986,1647.3,NA,NA,47.9,26.3,0,0,264.25,0,1.9,1.9,5.0866,0.2621,0,0,0,0,0,0,0,0,NA,NA,0.0219,NA,NA,NA,NA,0.0032,0.0062,0.0032,0,0,0,0,0.67,0.77,0.75,"MOD-00025","2022-07-20T07:05:25","2022-07-20T03:05:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757613"
24,620.1,116.5,736.6,673.9,14.2,688.1,1646.1,-0.199999999999818,1645.9,1647.5,1.5,1647.4,NA,NA,47.9,26.3,0,0,254.75,0,1.9,1.8,4.988,0.1882,0,0,0,0,0,0,0,0,NA,NA,0.0179,NA,NA,NA,NA,0.0059,0,0,0,0,0,0,0.63,0.66,0.66,"MOD-00025","2022-07-20T07:04:25","2022-07-20T03:04:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757257"
24,619.7,116,735.7,673.3,14.4000000000001,687.7,1646.1,-0.0999999999999091,1646,1647.3,1.29999999999995,1647.3,NA,NA,47.9,26.3,0,0,254.125,0,1.4,1.2,4.9562,0.2326,0,0,0,0,0,0,0,0,NA,NA,0.0268,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.64,0.67,0.67,"MOD-00025","2022-07-20T07:03:25","2022-07-20T03:03:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757256"
24,621,115.4,736.4,673.6,14.3,687.9,1646.1,-0.199999999999818,1645.9,1647.2,1.39999999999986,1647.3,NA,NA,47.9,26.3,0,0,256,0,1,1,5.0779,0.2495,0,0,0,0,0,0,0,0,NA,NA,0.015,NA,NA,NA,NA,0.003,0.003,0,0.003,0,0,0,0.66,0.78,0.73,"MOD-00025","2022-07-20T07:02:25","2022-07-20T03:02:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757255"
24,620,116.9,736.9,673.9,14.4,688.3,1646,-0.0999999999999091,1645.9,1647.5,1.39999999999986,1647.3,NA,NA,47.9,26.3,0,0,238,0,1.2,1.2,5.0941,0.1897,0,0,0,0,0,0,0,0,NA,NA,0.0331,NA,NA,NA,NA,0,0.003,0,0,0,0,0,0.65,0.69,0.69,"MOD-00025","2022-07-20T07:01:25","2022-07-20T03:01:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757254"
24,620,115.3,735.3,673.5,14.4,687.9,1646.2,-0.200000000000045,1646,1647.3,1.40000000000009,1647.4,NA,NA,47.9,26.3,0,0,259.5,0,0.4,0,5.0536,0.1663,0,0,0,0,0,0,0,0,NA,NA,0.0121,NA,NA,NA,NA,0.0031,0.003,0,0,0,0,0,0.63,0.66,0.66,"MOD-00025","2022-07-20T07:00:25","2022-07-20T03:00:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757253"
24,619.9,116.8,736.7,674,14.3,688.3,1645.8,0,1645.8,1647.3,1.40000000000009,1647.2,NA,NA,47.9,26.3,0,0,254.625,0,0.6,0.2,4.8657,0.2144,0,0,0,0,0,0,0,0,NA,NA,0.0271,NA,NA,NA,NA,0.003,0.006,0,0,0,0,0,0.63,0.69,0.68,"MOD-00025","2022-07-20T06:59:25","2022-07-20T02:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9757252"
24,620.7,116,736.7,673.9,14.4,688.3,1646.3,-0.299999999999955,1646,1647.5,1.29999999999995,1647.3,NA,NA,47.9,26.3,0,0,240.875,0,1.5,0.5,5.2699,0.241,0,0,0,0,0,0,0,0,NA,NA,0.0217,NA,NA,NA,NA,0.0125,0.0031,0,0.0031,0,0,0,0.69,0.84,0.78,"MOD-00025","2022-07-20T06:58:25","2022-07-20T02:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756918"
24,619.2,116.9,736.1,673.2,14.4,687.6,1646.1,-0.299999999999955,1645.8,1647.2,1.40000000000009,1647.2,NA,NA,47.9,26.3,0,0,247.75,0,1.2,0.6,5.0381,0.1946,0,0,0,0,0,0,0,0,NA,NA,0.0182,NA,NA,NA,NA,0,0,0,0,0,0,0,0.63,0.65,0.65,"MOD-00025","2022-07-20T06:57:25","2022-07-20T02:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756917"
24,620.2,116.6,736.8,674.1,14.5,688.6,1646,0,1646,1647.4,1.40000000000009,1647.4,NA,NA,47.9,26.3,0,0,270.5,0,1.5,1.5,5.2632,0.2159,0,0,0,0,0,0,0,0,NA,NA,0.0187,NA,NA,NA,NA,0,0.0031,0,0.0031,0,0,0,0.67,0.79,0.74,"MOD-00025","2022-07-20T06:56:25","2022-07-20T02:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756916"
24,620.8,115.6,736.4,673.3,14.3000000000001,687.6,1646.2,-0.400000000000091,1645.8,1647.4,1.60000000000014,1647.4,NA,NA,47.9,26.3,0,0,251.625,0,1.2,1.2,5.1559,0.2156,0,0,0,0,0,0,0,0,NA,NA,0.0222,NA,NA,NA,NA,0.0032,0.0032,0,0,0,0,0,0.66,0.7,0.7,"MOD-00025","2022-07-20T06:55:25","2022-07-20T02:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756915"
24,622.6,114.1,736.7,674.3,14.1,688.4,1645.9,0,1645.9,1647.3,1.5,1647.4,NA,NA,47.9,26.3,0,0,249.25,0,1.8,1.8,5.2836,0.1995,0,0,0,0,0,0,0,0,NA,NA,0.0222,NA,NA,NA,NA,0.0064,0.0032,0,0,0,0,0,0.67,0.72,0.72,"MOD-00025","2022-07-20T06:54:25","2022-07-20T02:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756914"
24,620.1,116.5,736.6,673.4,14.3000000000001,687.7,1646,-0.0999999999999091,1645.9,1647.2,1.39999999999986,1647.3,NA,NA,48,26.3,0,0,230,0,1.9,1.4,5.0775,0.2358,0,0,0,0,0,0,0,0,NA,NA,0.0345,NA,NA,NA,NA,0,0,0,0,0,0,0,0.66,0.68,0.68,"MOD-00025","2022-07-20T06:53:25","2022-07-20T02:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756913"
24,620.8,116.7,737.5,673.5,14.4,687.9,1646,-0.0999999999999091,1645.9,1647.4,1.5,1647.4,NA,NA,48,26.3,0,0,245,0,1.8,0.8,5.2559,0.2521,0,0,0,0,0,0,0,0,NA,NA,0.0125,NA,NA,NA,NA,0,0,0,0,0,0,0,0.67,0.69,0.69,"MOD-00025","2022-07-20T06:52:25","2022-07-20T02:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756518"
24,618.8,117.4,736.2,674.1,14.1999999999999,688.3,1646,-0.200000000000045,1645.8,1647.2,1.40000000000009,1647.2,NA,NA,48,26.3,0,0,220,0,0.2,0.2,5.2935,0.1862,0,0,0,0,0,0,0,0,NA,NA,0.019,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.66,0.7,0.69,"MOD-00025","2022-07-20T06:51:25","2022-07-20T02:51:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756517"
24,619.6,117.2,736.8,674,14.3,688.3,1645.9,0,1645.9,1647.1,1.5,1647.4,NA,NA,48,26.3,0,0,246.625,0,0,0,5.2193,0.1782,0,0,0,0,0,0,0,0,NA,NA,0.0271,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.66,0.69,0.69,"MOD-00025","2022-07-20T06:50:25","2022-07-20T02:50:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756516"
24,620.1,116.1,736.2,673.6,14.3,687.9,1646.2,-0.299999999999955,1645.9,1647.3,1.39999999999986,1647.3,NA,NA,48,26.3,0,0,235.875,0,1.8,1.1,5.0026,0.1995,0,0,0,0,0,0,0,0,NA,NA,0.0237,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.64,0.66,0.66,"MOD-00025","2022-07-20T06:49:25","2022-07-20T02:49:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756515"
24,618.7,118,736.7,674,14.2,688.2,1646,-0.0999999999999091,1645.9,1647.5,1.5,1647.4,NA,NA,48,26.3,0,0,263.875,0,1.6,1,5.047,0.2015,0,0,0,0,0,0,0,0,NA,NA,0.0089,NA,NA,NA,NA,0,0,0,0,0,0,0,0.63,0.65,0.65,"MOD-00025","2022-07-20T06:48:25","2022-07-20T02:48:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756514"
24,620.4,117,737.4,673.8,14.3000000000001,688.1,1645.9,0,1645.9,1647.4,1.39999999999986,1647.3,NA,NA,48,26.3,0,0,245.5,0,1,1,4.754,0.209,0,0,0,0,0,0,0,0,NA,NA,0.0201,NA,NA,NA,NA,0.0029,0.0029,0,0.0029,0.0029,0,0,0.61,0.93,0.73,"MOD-00025","2022-07-20T06:47:25","2022-07-20T02:47:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756513"
24,620.8,116.7,737.5,674.1,14.1999999999999,688.3,1646.2,-0.299999999999955,1645.9,1647.3,1.5,1647.4,NA,NA,48,26.3,0,0,249.125,0,1.5,1.1,4.9771,0.1895,0,0,0,0,0,0,0,0,NA,NA,0.029,NA,NA,NA,NA,0.0029,0.0058,0,0,0,0,0,0.64,0.69,0.69,"MOD-00025","2022-07-20T06:46:25","2022-07-20T02:46:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756146"
24,619.9,116.8,736.7,673.8,14.5,688.3,1646.1,-0.199999999999818,1645.9,1647.2,1.39999999999986,1647.3,NA,NA,48,26.3,0,0,247,0,1.9,1.9,5.0066,0.1643,0,0,0,0,0,0,0,0,NA,NA,0.024,NA,NA,NA,NA,0,0.003,0,0,0.0029,0,0,0.63,0.86,0.7,"MOD-00025","2022-07-20T06:45:25","2022-07-20T02:45:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756145"
24,620.5,116.7,737.2,673.2,14.5999999999999,687.8,1646,-0.0999999999999091,1645.9,1647.5,1.39999999999986,1647.3,NA,NA,48,26.3,0,0,253.5,0,2.4,1.1,4.8458,0.2033,0,0,0,0,0,0,0,0,NA,NA,0.0181,NA,NA,NA,NA,0.0029,0.003,0,0,0,0,0,0.62,0.66,0.65,"MOD-00025","2022-07-20T06:44:25","2022-07-20T02:44:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756144"
24,621,117,738,674.5,14.3,688.8,1646.2,-0.299999999999955,1645.9,1647.4,1.5,1647.4,NA,NA,48,26.3,0,0,247.125,0,1.1,0.8,5.2149,0.2024,0,0,0,0,0,0,0,0,NA,NA,0.0184,NA,NA,NA,NA,0,0,0,0,0,0,0,0.66,0.67,0.67,"MOD-00025","2022-07-20T06:43:25","2022-07-20T02:43:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756143"
24,620.9,116.8,737.7,674.1,14.1,688.2,1646.1,-0.199999999999818,1645.9,1647.3,1.39999999999986,1647.3,NA,NA,48,26.3,0,0,248.5,0,1.9,0.6,5.104,0.2049,0,0,0,0,0,0,0,0,NA,NA,0.0185,NA,NA,NA,NA,0,0.0093,0,0,0,0,0,0.65,0.71,0.71,"MOD-00025","2022-07-20T06:42:25","2022-07-20T02:42:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756142"
24,619.4,117.5,736.9,673.5,14.2,687.7,1646,-0.200000000000045,1645.8,1647.4,1.5,1647.3,NA,NA,48,26.3,0,0,234,0,1.5,1.5,5.0922,0.2347,0,0,0,0,0,0,0,0,NA,NA,0.0185,NA,NA,NA,NA,0.0062,0.0031,0,0,0,0,0,0.66,0.7,0.7,"MOD-00025","2022-07-20T06:41:25","2022-07-20T02:41:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9756141"
24,620.8,116.5,737.3,673.9,14.3000000000001,688.2,1646,-0.200000000000045,1645.8,1647.1,1.5,1647.3,NA,NA,48,26.3,0,0,213,0,0.1,0,5.1696,0.2546,0,0,0,0,0,0,0,0,NA,NA,0.0247,NA,NA,NA,NA,0.0062,0,0,0.0032,0,0,0,0.68,0.8,0.75,"MOD-00025","2022-07-20T06:40:25","2022-07-20T02:40:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755779"
24,617.9,118.8,736.7,673.9,14.4,688.3,1646.2,-0.200000000000045,1646,1647.3,1.40000000000009,1647.4,NA,NA,48.1,26.3,0,0,241.625,0,1.5,1.2,4.9713,0.2017,0,0,0,0,0,0,0,0,NA,NA,0.0061,NA,NA,NA,NA,0.0061,0,0,0,0,0,0,0.63,0.65,0.65,"MOD-00025","2022-07-20T06:39:25","2022-07-20T02:39:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755778"
24,621.1,116.8,737.9,674.3,14.1,688.4,1645.9,0,1645.9,1647.4,1.39999999999986,1647.3,NA,NA,48.1,26.3,0,0,241.125,0,1,0.9,4.979,0.2206,0,0,0,0,0,0,0,0,NA,NA,0.037,NA,NA,NA,NA,0,0,0,0,0,0,0,0.65,0.67,0.67,"MOD-00025","2022-07-20T06:38:25","2022-07-20T02:38:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755777"
24,619.7,117.7,737.4,674.1,14.4,688.5,1646.1,-0.0999999999999091,1646,1647.1,1.29999999999995,1647.3,NA,NA,48,26.3,0,0,260.125,0,0.9,0.2,5.0941,0.1869,0,0,0,0,0,0,0,0,NA,NA,0.0337,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.65,0.69,0.69,"MOD-00025","2022-07-20T06:37:25","2022-07-20T02:37:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755776"
24,618.7,118.5,737.2,673.5,14.2,687.7,1645.8,0.100000000000136,1645.9,1647.3,1.5,1647.4,NA,NA,48,26.3,0,0,244,0,1.9,1.9,5.0261,0.2421,0,0,0,0,0,0,0,0,NA,NA,0.0368,NA,NA,NA,NA,0,0.0061,0,0,0,0,0,0.66,0.72,0.71,"MOD-00025","2022-07-20T06:36:25","2022-07-20T02:36:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755775"
24,619.2,118.7,737.9,674.2,14.1999999999999,688.4,1646.3,-0.399999999999864,1645.9,1647.3,1.39999999999986,1647.3,NA,NA,48,26.3,0,0,244,0,1,1,5.0029,0.1813,0,0,0,0,0,0,0,0,NA,NA,0.0363,NA,NA,NA,NA,0,0.0029,0,0,0,0,0,0.64,0.68,0.68,"MOD-00025","2022-07-20T06:35:25","2022-07-20T02:35:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755774"
24,620.1,117.8,737.9,674.2,14.1999999999999,688.4,1645.9,0,1645.9,1647.3,1.5,1647.4,NA,NA,48.1,26.3,0,0,251.75,0,0.9,0.9,5.008,0.2575,0,0,0,0,0,0,0,0,NA,NA,0.0239,NA,NA,NA,NA,0.0029,0.006,0,0,0.003,0,0,0.66,0.92,0.75,"MOD-00025","2022-07-20T06:34:25","2022-07-20T02:34:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755442"
24,619.5,117.9,737.4,673.8,14.3000000000001,688.1,1646,-0.0999999999999091,1645.9,1647.3,1.5,1647.4,NA,NA,48,26.3,0,0,227.5,0,0.5,0.5,4.9744,0.2122,0,0,0,0,0,0,0,0,NA,NA,0.024,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.64,0.66,0.66,"MOD-00025","2022-07-20T06:33:25","2022-07-20T02:33:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755441"
24,620.8,116.8,737.6,673.4,14.6,688,1646.1,-0.0999999999999091,1646,1647.2,1.40000000000009,1647.4,NA,NA,48.1,26.3,0,0,238.375,0,0.1,0,4.8869,0.1952,0,0,0,0,0,0,0,0,NA,NA,0.027,NA,NA,NA,NA,0,0,0,0,0,0,0,0.62,0.64,0.64,"MOD-00025","2022-07-20T06:32:25","2022-07-20T02:32:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755440"
24,619.5,118.8,738.3,673.7,14.3,688,1646,0,1646,1647.3,1.29999999999995,1647.3,NA,NA,48.1,26.3,0,0,250,0,1.8,1.4,4.9839,0.2002,0,0,0,0,0,0,0,0,NA,NA,0.0387,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.65,0.67,0.67,"MOD-00025","2022-07-20T06:31:25","2022-07-20T02:31:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755439"
24,619.9,117.8,737.7,674.2,14,688.2,1646.1,-0.199999999999818,1645.9,1647.5,1.39999999999986,1647.3,NA,NA,48,26.3,0,0,261.125,0,1.6,1.2,4.7726,0.1557,0,0,0,0,0,0,0,0,NA,NA,0.0294,NA,NA,NA,NA,0.0087,0.0029,0,0,0.0029,0,0,0.61,0.85,0.7,"MOD-00025","2022-07-20T06:30:25","2022-07-20T02:30:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755438"
24,619.9,117.5,737.4,673.3,14.5,687.8,1646.2,-0.299999999999955,1645.9,1647.3,1.5,1647.4,NA,NA,48,26.3,0,0,257.125,0,1.8,1.1,4.7679,0.1997,0,0,0,0,0,0,0,0,NA,NA,0.0091,NA,NA,NA,NA,0.003,0.006,0,0,0,0,0,0.61,0.65,0.65,"MOD-00025","2022-07-20T06:29:25","2022-07-20T02:29:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755437"
24,621.5,117,738.5,674.1,14.4,688.5,1645.6,0.200000000000045,1645.8,1647.3,1.70000000000005,1647.5,NA,NA,48,26.3,0,0,224,0,0.2,0.2,5.1768,0.2083,0,0,0,0,0,0,0,0,NA,NA,0.0339,NA,NA,NA,NA,0.0092,0.0031,0,0,0,0,0,0.68,0.73,0.72,"MOD-00025","2022-07-20T06:28:25","2022-07-20T02:28:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755062"
24,618.8,119.4,738.2,672.8,14.5,687.3,1646.2,-0.200000000000045,1646,1647.5,1.40000000000009,1647.4,NA,NA,48,26.3,0,0,232.375,0,1.6,1.4,5.2109,0.1744,0,0,0,0,0,0,0,0,NA,NA,0.028,NA,NA,NA,NA,0.0094,0,0.0031,0.0032,0,0,0,0.67,0.83,0.77,"MOD-00025","2022-07-20T06:27:25","2022-07-20T02:27:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755061"
24,618.9,119.1,738,673.7,14.3,688,1646,0,1646,1647.2,1.29999999999995,1647.3,NA,NA,48,26.3,0,0,245.5,0,0.6,0.6,5.0604,0.2495,0,0,0,0,0,0,0,0,NA,NA,0.0239,NA,NA,NA,NA,0.0089,0,0.0031,0,0,0,0,0.67,0.74,0.73,"MOD-00025","2022-07-20T06:26:25","2022-07-20T02:26:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755060"
24,619.1,119.4,738.5,674.2,14.1999999999999,688.4,1646,-0.200000000000045,1645.8,1647.3,1.60000000000014,1647.4,NA,NA,48.1,26.4,0,0,223.375,0,0.5,0.4,5.0462,0.2059,0,0,0,0,0,0,0,0,NA,NA,0.0274,NA,NA,NA,NA,0.003,0,0.003,0.003,0,0,0,0.65,0.8,0.74,"MOD-00025","2022-07-20T06:25:25","2022-07-20T02:25:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9755059"
